symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BP,2021-05-19 00:00:00+00:00,26.18,26.487,26.0049,26.38,16020684,23.9566980103,24.23762644,23.796468147,24.139713274,16020684,0.0,1.0
BP,2021-05-20 00:00:00+00:00,26.52,26.57,26.18,26.35,12517702,24.2678239585,24.3135777744,23.9566980103,24.1122609844,12517702,0.0,1.0
BP,2021-05-21 00:00:00+00:00,26.52,26.81,26.47,26.64,9388911,24.2678239585,24.5331960908,24.2220701426,24.3776331167,9388911,0.0,1.0
BP,2021-05-24 00:00:00+00:00,27.02,27.08,26.5,26.69,11078371,24.7253621176,24.7802666967,24.2495224322,24.4233869326,11078371,0.0,1.0
BP,2021-05-25 00:00:00+00:00,26.28,26.895,26.24,26.86,12534913,24.0482056422,24.6109775779,24.0116025894,24.5789499067,12534913,0.0,1.0
BP,2021-05-26 00:00:00+00:00,26.31,26.46,26.2,26.32,9430316,24.0756579317,24.2129193794,23.9749995367,24.0848086949,9430316,0.0,1.0
BP,2021-05-27 00:00:00+00:00,26.28,26.29,26.02,26.04,18662857,24.0482056422,24.0573564053,23.8102857994,23.8285873258,18662857,0.0,1.0
BP,2021-05-28 00:00:00+00:00,26.23,26.34,26.07,26.13,15652026,24.0024518263,24.1031102213,23.8560396153,23.9109441944,15652026,0.0,1.0
BP,2021-06-01 00:00:00+00:00,27.02,27.08,26.75,26.77,19036797,24.7253621176,24.7802666967,24.4782915117,24.4965930381,19036797,0.0,1.0
BP,2021-06-02 00:00:00+00:00,27.63,27.71,26.94,27.15,19368494,25.2835586717,25.3567647772,24.6521560122,24.844322039,19368494,0.0,1.0
BP,2021-06-03 00:00:00+00:00,27.76,27.88,27.3071,27.38,13473618,25.4025185931,25.5123277513,24.9880805286,25.0547895922,13473618,0.0,1.0
BP,2021-06-04 00:00:00+00:00,27.44,27.7301,27.19,27.62,13349084,25.1096941713,25.3751578112,24.8809250917,25.2744079085,13349084,0.0,1.0
BP,2021-06-07 00:00:00+00:00,27.26,27.55,27.23,27.43,9083862,24.944980434,25.2103525663,24.9175281445,25.1005434081,9083862,0.0,1.0
BP,2021-06-08 00:00:00+00:00,27.73,27.89,26.94,27.07,16476296,25.3750663036,25.5214785145,24.6521560122,24.7711159335,16476296,0.0,1.0
BP,2021-06-09 00:00:00+00:00,27.59,27.93,27.57,27.78,11880517,25.246955619,25.5580815672,25.2286540926,25.4208201195,11880517,0.0,1.0
BP,2021-06-10 00:00:00+00:00,27.51,28.065,27.38,27.9,8183662,25.1737495135,25.6816168701,25.0547895922,25.5306292776,8183662,0.0,1.0
BP,2021-06-11 00:00:00+00:00,27.54,27.93,27.4771,27.73,9107698,25.2012018031,25.5580815672,25.1436435027,25.3750663036,9107698,0.0,1.0
BP,2021-06-14 00:00:00+00:00,28.04,28.49,27.86,27.88,12362229,25.6587399622,26.0705243054,25.4940262249,25.5123277513,12362229,0.0,1.0
BP,2021-06-15 00:00:00+00:00,28.38,28.47,27.95,27.95,10116233,25.9698659104,26.052222779,25.5763830936,25.5763830936,10116233,0.0,1.0
BP,2021-06-16 00:00:00+00:00,27.93,28.32,27.78,28.29,9174452,25.5580815672,25.9149613313,25.4208201195,25.8875090417,9174452,0.0,1.0
BP,2021-06-17 00:00:00+00:00,27.18,27.93,26.83,27.81,13052082,24.8717743285,25.5580815672,24.5514976172,25.448272409,13052082,0.0,1.0
BP,2021-06-18 00:00:00+00:00,26.1,26.64,26.08,26.31,15720174,23.8834919049,24.3776331167,23.8651903785,24.0756579317,15720174,0.0,1.0
BP,2021-06-21 00:00:00+00:00,26.94,26.97,26.36,26.36,10679768,24.6521560122,24.6796083017,24.1214117476,24.1214117476,10679768,0.0,1.0
BP,2021-06-22 00:00:00+00:00,27.15,27.28,26.85,27.11,6998234,24.844322039,24.9632819604,24.5697991435,24.8077189863,6998234,0.0,1.0
BP,2021-06-23 00:00:00+00:00,27.23,27.84,27.1846,27.69,9445471,24.9175281445,25.4757246986,24.8759836796,25.3384632508,9445471,0.0,1.0
BP,2021-06-24 00:00:00+00:00,27.32,27.4,27.15,27.32,9270590,24.9998850131,25.0730911185,24.844322039,24.9998850131,9270590,0.0,1.0
BP,2021-06-25 00:00:00+00:00,27.32,27.567,27.27,27.48,7337540,24.9998850131,25.2259088637,24.9541311972,25.146297224,7337540,0.0,1.0
BP,2021-06-28 00:00:00+00:00,26.46,26.98,26.37,26.96,13491064,24.2129193794,24.6887590649,24.1305625108,24.6704575385,13491064,0.0,1.0
BP,2021-06-29 00:00:00+00:00,26.27,26.7001,26.27,26.55,7186531,24.039054879,24.4326292034,24.039054879,24.2952762481,7186531,0.0,1.0
BP,2021-06-30 00:00:00+00:00,26.42,26.5899,26.275,26.3,6730250,24.1763163267,24.3317877932,24.0436302606,24.0665071685,6730250,0.0,1.0
BP,2021-07-01 00:00:00+00:00,27.08,27.225,26.88,27.12,9532868,24.7802666967,24.9129527629,24.5972514331,24.8168697495,9532868,0.0,1.0
BP,2021-07-02 00:00:00+00:00,26.98,27.0488,26.7139,26.96,5754270,24.6887590649,24.7517163156,24.4452572566,24.6704575385,5754270,0.0,1.0
BP,2021-07-06 00:00:00+00:00,25.97,26.915,25.73,26.9,17917946,23.7645319835,24.6292791042,23.5449136672,24.6155529594,17917946,0.0,1.0
BP,2021-07-07 00:00:00+00:00,25.73,26.12,25.47,25.78,13309128,23.5449136672,23.9017934313,23.3069938244,23.5906674831,13309128,0.0,1.0
BP,2021-07-08 00:00:00+00:00,25.58,25.79,25.2,25.23,10075485,23.4076522194,23.5998182463,23.0599232185,23.0873755081,10075485,0.0,1.0
BP,2021-07-09 00:00:00+00:00,26.01,26.095,25.685,25.84,7059653,23.8011350363,23.8789165233,23.5037352328,23.6455720622,7059653,0.0,1.0
BP,2021-07-12 00:00:00+00:00,25.88,26.15,25.58,25.77,6634405,23.6821751149,23.9292457208,23.4076522194,23.5815167199,6634405,0.0,1.0
BP,2021-07-13 00:00:00+00:00,25.58,25.9199,25.54,25.83,7422454,23.4076522194,23.71868666,23.3710491667,23.636421299,7422454,0.0,1.0
BP,2021-07-14 00:00:00+00:00,25.23,26.04,25.18,25.86,11657502,23.0873755081,23.8285873258,23.0416216922,23.6638735885,11657502,0.0,1.0
BP,2021-07-15 00:00:00+00:00,24.65,25.0,24.6,24.73,9777331,22.5566312435,22.8769079549,22.5108774276,22.629837349,9777331,0.0,1.0
BP,2021-07-16 00:00:00+00:00,23.87,24.875,23.78,24.83,18520802,21.8428717153,22.7625234151,21.7605148467,22.7213449808,18520802,0.0,1.0
BP,2021-07-19 00:00:00+00:00,23.09,23.465,22.8151,23.3,27087170,21.1291121871,21.4722658064,20.8775577073,21.3212782139,27087170,0.0,1.0
BP,2021-07-20 00:00:00+00:00,23.11,23.23,22.64,22.83,24185521,21.1474137135,21.2572228717,20.7173278439,20.8911923444,24185521,0.0,1.0
BP,2021-07-21 00:00:00+00:00,23.91,24.115,23.65,23.68,12075268,21.879474768,22.0670654133,21.6415549253,21.6690072149,12075268,0.0,1.0
BP,2021-07-22 00:00:00+00:00,23.63,23.91,23.47,23.91,8891326,21.623253399,21.879474768,21.476841188,21.879474768,8891326,0.0,1.0
BP,2021-07-23 00:00:00+00:00,23.54,23.87,23.4,23.79,8833257,21.5408965303,21.8428717153,21.4127858458,21.7696656099,8833257,0.0,1.0
BP,2021-07-26 00:00:00+00:00,24.33,24.415,23.8542,23.88,10080991,22.2638068217,22.3415883087,21.8284135095,21.8520224785,10080991,0.0,1.0
BP,2021-07-27 00:00:00+00:00,24.25,24.395,24.02,24.17,8707454,22.1906007162,22.3232867824,21.980133163,22.1173946108,8707454,0.0,1.0
BP,2021-07-28 00:00:00+00:00,24.4,24.52,24.175,24.25,7767205,22.327862164,22.4376713221,22.1219699924,22.1906007162,7767205,0.0,1.0
BP,2021-07-29 00:00:00+00:00,24.63,25.18,24.62,25.1,10317531,22.5383297171,23.0416216922,22.529178954,22.9684155867,10317531,0.0,1.0
BP,2021-07-30 00:00:00+00:00,24.18,24.425,24.06,24.35,11427576,22.126545374,22.3507390719,22.0167362158,22.2821083481,11427576,0.0,1.0
BP,2021-08-02 00:00:00+00:00,24.08,24.7399,24.04,24.3,14522658,22.0350377421,22.6388966045,21.9984346894,22.2363545321,14522658,0.0,1.0
BP,2021-08-03 00:00:00+00:00,25.69,25.775,24.83,25.26,23114192,23.5083106144,23.5860921015,22.7213449808,23.1148277976,23114192,0.0,1.0
BP,2021-08-04 00:00:00+00:00,25.06,25.545,24.985,25.38,12701899,22.931812534,23.3756245483,22.8631818101,23.2246369558,12701899,0.0,1.0
BP,2021-08-05 00:00:00+00:00,25.34,25.63,25.25,25.44,9580693,23.1880339031,23.4534060353,23.1056770344,23.2795415349,9580693,0.0,1.0
BP,2021-08-06 00:00:00+00:00,25.56,25.69,25.3714,25.6,9165524,23.3893506931,23.5083106144,23.2167672995,23.4259537458,9165524,0.0,1.0
BP,2021-08-09 00:00:00+00:00,25.28,25.51,25.24,25.37,9423450,23.133129324,23.3435968772,23.0965262712,23.2154861926,9423450,0.0,1.0
BP,2021-08-10 00:00:00+00:00,25.88,25.9,25.37,25.38,8632124,23.6821751149,23.7004766413,23.2154861926,23.2246369558,8632124,0.0,1.0
BP,2021-08-11 00:00:00+00:00,26.07,26.1,25.67,25.83,8525778,23.8560396153,23.8834919049,23.4900090881,23.636421299,8525778,0.0,1.0
BP,2021-08-12 00:00:00+00:00,25.67,25.75,25.4028,25.68,8889200,23.7897880899,23.8639284501,23.5421592867,23.7990556349,8889200,0.3276,1.0
BP,2021-08-13 00:00:00+00:00,25.22,25.54,25.21,25.42,6431863,23.3727485636,23.6693100045,23.3634810186,23.5580994642,6431863,0.0,1.0
BP,2021-08-16 00:00:00+00:00,24.73,24.8573,24.54,24.84,8497235,22.9186388572,23.0366147054,22.7425555016,23.0205818525,8497235,0.0,1.0
BP,2021-08-17 00:00:00+00:00,24.77,25.175,24.565,24.7,7944723,22.9557090373,23.331044611,22.7657243642,22.8908362221,7944723,0.0,1.0
BP,2021-08-18 00:00:00+00:00,24.35,25.085,24.34,25.01,15179410,22.5664721461,23.2476367057,22.557204601,23.178130118,15179410,0.0,1.0
BP,2021-08-19 00:00:00+00:00,23.56,23.93,23.39,23.85,18868655,21.8343360888,22.1772352548,21.6767878233,22.1030948946,18868655,0.0,1.0
BP,2021-08-20 00:00:00+00:00,23.64,23.66,23.385,23.49,14979693,21.908476449,21.927011539,21.6721540507,21.7694632735,14979693,0.0,1.0
BP,2021-08-23 00:00:00+00:00,24.39,24.51,24.18,24.2,11174288,22.6035423262,22.7147528665,22.4089238806,22.4274589706,11174288,0.0,1.0
BP,2021-08-24 00:00:00+00:00,24.65,24.76,24.45,24.48,7890710,22.8444984969,22.9464414923,22.6591475963,22.6869502314,7890710,0.0,1.0
BP,2021-08-25 00:00:00+00:00,24.63,24.705,24.44,24.55,6661348,22.8259634069,22.8954699946,22.6498800513,22.7518230466,6661348,0.0,1.0
BP,2021-08-26 00:00:00+00:00,24.3,24.695,24.29,24.59,6231089,22.5201344209,22.8862024496,22.5108668759,22.7888932268,6231089,0.0,1.0
BP,2021-08-27 00:00:00+00:00,24.94,25.075,24.57,24.59,9064363,23.1132573028,23.2383691607,22.7703581367,22.7888932268,9064363,0.0,1.0
BP,2021-08-30 00:00:00+00:00,24.7,25.0,24.6,24.95,7539147,22.8908362221,23.168862573,22.7981607718,23.1225248478,7539147,0.0,1.0
BP,2021-08-31 00:00:00+00:00,24.46,24.775,24.435,24.62,8727878,22.6684151414,22.9603428098,22.6452462788,22.8166958618,8727878,0.0,1.0
BP,2021-09-01 00:00:00+00:00,24.31,24.68,24.26,24.58,8882770,22.5294019659,22.872301132,22.4830642408,22.7796256817,8882770,0.0,1.0
BP,2021-09-02 00:00:00+00:00,24.84,25.03,24.58,24.62,8062321,23.0205818525,23.196665208,22.7796256817,22.8166958618,8062321,0.0,1.0
BP,2021-09-03 00:00:00+00:00,24.78,24.93,24.6201,24.78,6735844,22.9649765823,23.1039897578,22.8167885373,22.9649765823,6735844,0.0,1.0
BP,2021-09-07 00:00:00+00:00,24.59,24.955,24.542,24.64,6993887,22.7888932268,23.1271586203,22.7444090106,22.8352309519,6993887,0.0,1.0
BP,2021-09-08 00:00:00+00:00,24.42,25.0,24.4,24.9,8838354,22.6313449613,23.168862573,22.6128098712,23.0761871227,8838354,0.0,1.0
BP,2021-09-09 00:00:00+00:00,24.31,24.55,24.17,24.255,9199190,22.5294019659,22.7518230466,22.3996563355,22.4784304683,9199190,0.0,1.0
BP,2021-09-10 00:00:00+00:00,24.5,24.77,24.465,24.7,7679066,22.7054853215,22.9557090373,22.6730489139,22.8908362221,7679066,0.0,1.0
BP,2021-09-13 00:00:00+00:00,25.04,25.18,24.785,24.79,10036442,23.2059327531,23.3356783835,22.9696103548,22.9742441273,10036442,0.0,1.0
BP,2021-09-14 00:00:00+00:00,24.65,25.4,24.58,25.4,9315481,22.8444984969,23.5395643741,22.7796256817,23.5395643741,9315481,0.0,1.0
BP,2021-09-15 00:00:00+00:00,25.77,25.8605,25.36,25.38,15378606,23.8824635402,23.9663348227,23.502494194,23.5210292841,15378606,0.0,1.0
BP,2021-09-16 00:00:00+00:00,25.34,25.745,25.23,25.73,10188128,23.4839591039,23.8592946776,23.3820161086,23.8453933601,10188128,0.0,1.0
BP,2021-09-17 00:00:00+00:00,25.24,25.47,24.955,25.42,13388020,23.3912836537,23.6044371893,23.1271586203,23.5580994642,13388020,0.0,1.0
BP,2021-09-20 00:00:00+00:00,24.83,25.08,24.53,24.94,12748337,23.0113143075,23.2430029332,22.7332879566,23.1132573028,12748337,0.0,1.0
BP,2021-09-21 00:00:00+00:00,25.23,25.5275,25.08,25.47,12694814,23.3820161086,23.6577255732,23.2430029332,23.6044371893,12694814,0.0,1.0
BP,2021-09-22 00:00:00+00:00,25.65,26.0999,25.65,25.92,12787952,23.7712529999,24.1881998507,23.7712529999,24.0214767156,12787952,0.0,1.0
BP,2021-09-23 00:00:00+00:00,26.16,26.25,25.65,25.78,10291168,24.2438977963,24.3273057016,23.7712529999,23.8917310852,10291168,0.0,1.0
BP,2021-09-24 00:00:00+00:00,26.24,26.32,25.9,25.96,8346611,24.3180381566,24.3921785168,24.0029416256,24.0585468958,8346611,0.0,1.0
BP,2021-09-27 00:00:00+00:00,27.08,27.24,26.9,26.91,15171237,25.096511939,25.2447926595,24.9296961285,24.9389636735,15171237,0.0,1.0
BP,2021-09-28 00:00:00+00:00,27.24,27.89,27.175,27.86,19706372,25.2447926595,25.8471830864,25.1845536168,25.8193804513,19706372,0.0,1.0
BP,2021-09-29 00:00:00+00:00,27.11,27.28,26.7225,27.03,10912494,25.1243145741,25.2818628396,24.7651972042,25.0501742139,10912494,0.0,1.0
BP,2021-09-30 00:00:00+00:00,27.33,27.55,27.04,27.33,14577319,25.3282005648,25.5320865554,25.0594417589,25.3282005648,14577319,0.0,1.0
BP,2021-10-01 00:00:00+00:00,27.6,27.74,27.31,27.41,10620190,25.5784242805,25.708169911,25.3096654747,25.402340925,10620190,0.0,1.0
BP,2021-10-04 00:00:00+00:00,28.01,28.43,27.89,27.97,15151690,25.9583936267,26.347630518,25.8471830864,25.9213234466,15151690,0.0,1.0
BP,2021-10-05 00:00:00+00:00,28.42,28.78,28.1832,28.4,14724160,26.3383629729,26.671994594,26.1189075066,26.3198278829,14724160,0.0,1.0
BP,2021-10-06 00:00:00+00:00,28.11,28.15,27.66,27.98,20228039,26.051069077,26.0881392571,25.6340295507,25.9305909917,20228039,0.0,1.0
BP,2021-10-07 00:00:00+00:00,28.23,28.33,27.835,27.97,11055361,26.1622796174,26.2549550677,25.7962115887,25.9213234466,11055361,0.0,1.0
BP,2021-10-08 00:00:00+00:00,28.87,28.9951,28.671,28.7,12630380,26.7554024992,26.8713394876,26.5709783532,26.5978542338,12630380,0.0,1.0
BP,2021-10-11 00:00:00+00:00,29.1,29.55,29.045,29.4,11034972,26.9685560349,27.3855955612,26.9175845373,27.2465823858,11034972,0.0,1.0
BP,2021-10-12 00:00:00+00:00,29.1,29.29,28.7903,29.02,13346822,26.9685560349,27.1446393905,26.6815401654,26.8944156747,13346822,0.0,1.0
BP,2021-10-13 00:00:00+00:00,29.19,29.315,28.575,28.74,9068022,27.0519639402,27.167808253,26.4820099209,26.6349244139,9068022,0.0,1.0
BP,2021-10-14 00:00:00+00:00,29.45,29.665,29.36,29.6,9784220,27.2929201109,27.4921723291,27.2095122057,27.4319332864,9784220,0.0,1.0
BP,2021-10-15 00:00:00+00:00,29.93,30.11,29.8601,29.97,11813057,27.7377622723,27.9045780829,27.6729821326,27.7748324525,11813057,0.0,1.0
BP,2021-10-18 00:00:00+00:00,29.71,29.97,29.6,29.95,9172502,27.5338762817,27.7748324525,27.4319332864,27.7562973624,9172502,0.0,1.0
BP,2021-10-19 00:00:00+00:00,29.86,30.02,29.781,29.92,6069411,27.6728894571,27.8211701776,27.5996758514,27.7284947273,6069411,0.0,1.0
BP,2021-10-20 00:00:00+00:00,30.13,30.2854,29.66,29.78,6858908,27.9231131729,28.0671308227,27.4875385566,27.5987490969,6858908,0.0,1.0
BP,2021-10-21 00:00:00+00:00,29.44,29.99,29.28,29.89,9281941,27.2836525659,27.7933675425,27.1353718454,27.7006920922,9281941,0.0,1.0
BP,2021-10-22 00:00:00+00:00,29.51,29.585,29.17,29.44,8098905,27.3485253811,27.4180319688,27.0334288501,27.2836525659,8098905,0.0,1.0
BP,2021-10-25 00:00:00+00:00,29.71,29.94,29.57,29.85,6590839,27.5338762817,27.7470298174,27.4041306513,27.6636219121,6590839,0.0,1.0
BP,2021-10-26 00:00:00+00:00,29.64,29.82,29.43,29.8,7329356,27.4690034665,27.635819277,27.2743850209,27.617284187,7329356,0.0,1.0
BP,2021-10-27 00:00:00+00:00,29.25,29.74,29.18,29.26,10507008,27.1075692104,27.5616789168,27.0426963952,27.1168367554,10507008,0.0,1.0
BP,2021-10-28 00:00:00+00:00,29.22,29.27,28.88,29.12,8716749,27.0797665753,27.1261043004,26.7646700443,26.987091125,8716749,0.0,1.0
BP,2021-10-29 00:00:00+00:00,28.79,29.12,28.63,28.98,11075706,26.681262139,26.987091125,26.5329814185,26.8573454946,11075706,0.0,1.0
BP,2021-11-01 00:00:00+00:00,29.28,29.38,29.06,29.19,10473826,27.1353718454,27.2280472957,26.9314858548,27.0519639402,10473826,0.0,1.0
BP,2021-11-02 00:00:00+00:00,27.94,28.42,27.915,28.37,18745195,25.8935208115,26.3383629729,25.870351949,26.2920252478,18745195,0.0,1.0
BP,2021-11-03 00:00:00+00:00,27.26,27.55,27.22,27.47,16392212,25.2633277495,25.5320865554,25.2262575694,25.4579461952,16392212,0.0,1.0
BP,2021-11-04 00:00:00+00:00,27.31,27.835,27.17,27.65,12463824,25.3096654747,25.7962115887,25.1799198443,25.6247620057,12463824,0.0,1.0
BP,2021-11-05 00:00:00+00:00,27.85,27.95,27.57,27.93,8295262,25.8101129063,25.9027883566,25.5506216455,25.8842532665,8295262,0.0,1.0
BP,2021-11-08 00:00:00+00:00,28.02,28.3001,27.84,28.06,8086657,25.9676611718,26.227245108,25.8008453612,26.0047313519,8086657,0.0,1.0
BP,2021-11-09 00:00:00+00:00,28.2,28.2191,27.72,28.135,7483736,26.1344769823,26.1521779933,25.6896348209,26.0742379396,7483736,0.0,1.0
BP,2021-11-10 00:00:00+00:00,27.42,28.085,27.275,28.0,8165038,25.7152132452,26.3388681251,25.5792283465,26.2591528397,8165038,0.3276,1.0
BP,2021-11-11 00:00:00+00:00,27.41,27.86,27.38,27.59,6749113,25.7058349763,26.1278570755,25.6777001697,25.874643816,6749113,0.0,1.0
BP,2021-11-12 00:00:00+00:00,27.38,27.535,27.27,27.34,6907590,25.6777001697,25.8230633372,25.5745392121,25.6401870942,6907590,0.0,1.0
BP,2021-11-15 00:00:00+00:00,27.55,27.65,27.075,27.44,7681072,25.8371307405,25.9309134292,25.3916629691,25.7339697829,7681072,0.0,1.0
BP,2021-11-16 00:00:00+00:00,27.67,28.01,27.63,27.955,7109498,25.949669967,26.2685311086,25.9121568915,26.2169506298,7109498,0.0,1.0
BP,2021-11-17 00:00:00+00:00,27.43,27.865,27.375,27.57,5335052,25.724591514,26.1325462099,25.6730110353,25.8558872782,5335052,0.0,1.0
BP,2021-11-18 00:00:00+00:00,27.29,27.33,26.91,27.04,9160956,25.5932957498,25.6308088253,25.2369215327,25.3588390281,9160956,0.0,1.0
BP,2021-11-19 00:00:00+00:00,26.23,26.505,26.1,26.37,12268301,24.5991992495,24.8571016434,24.4772817542,24.7304950137,12268301,0.0,1.0
BP,2021-11-22 00:00:00+00:00,26.66,26.94,26.215,26.25,10029274,25.002464811,25.2650563393,24.5851318462,24.6179557872,10029274,0.0,1.0
BP,2021-11-23 00:00:00+00:00,27.46,27.51,27.06,27.06,9981846,25.7527263207,25.799617665,25.3775955658,25.3775955658,9981846,0.0,1.0
BP,2021-11-24 00:00:00+00:00,27.65,27.7,27.245,27.26,7205112,25.9309134292,25.9778047736,25.5510935399,25.5651609432,7205112,0.0,1.0
BP,2021-11-26 00:00:00+00:00,25.96,25.99,25.46,25.77,16770402,24.34598599,24.3741207966,23.8770725464,24.1677988814,16770402,0.0,1.0
BP,2021-11-29 00:00:00+00:00,26.18,26.69,26.145,26.49,10096583,24.5523079051,25.0305996176,24.5194839641,24.8430342401,10096583,0.0,1.0
BP,2021-11-30 00:00:00+00:00,25.96,26.265,25.71,26.07,13760193,24.34598599,24.6320231905,24.1115292682,24.4491469475,13760193,0.0,1.0
BP,2021-12-01 00:00:00+00:00,25.74,26.7589,25.72,26.62,9846297,24.1396640748,25.0952158901,24.120907537,24.9649517355,9846297,0.0,1.0
BP,2021-12-02 00:00:00+00:00,27.06,27.175,26.28,26.45,15192551,25.3775955658,25.4854456578,24.6460905938,24.8055211647,15192551,0.0,1.0
BP,2021-12-03 00:00:00+00:00,26.91,27.46,26.76,27.44,10792183,25.2369215327,25.7527263207,25.0962474997,25.7339697829,10792183,0.0,1.0
BP,2021-12-06 00:00:00+00:00,27.33,27.7,27.3,27.65,10104717,25.6308088253,25.9778047736,25.6026740187,25.9309134292,10104717,0.0,1.0
BP,2021-12-07 00:00:00+00:00,27.54,27.91,27.46,27.66,9051758,25.8277524716,26.1747484199,25.7527263207,25.9402916981,9051758,0.0,1.0
BP,2021-12-08 00:00:00+00:00,27.5,27.795,27.455,27.65,7878109,25.7902393961,26.0668983278,25.7480371862,25.9309134292,7878109,0.0,1.0
BP,2021-12-09 00:00:00+00:00,27.16,27.25,26.91,27.15,9527397,25.4713782545,25.5557826744,25.2369215327,25.4619999856,9527397,0.0,1.0
BP,2021-12-10 00:00:00+00:00,27.41,27.45,27.115,27.42,8256620,25.7058349763,25.7433480518,25.4291760446,25.7152132452,8256620,0.0,1.0
BP,2021-12-13 00:00:00+00:00,26.59,26.965,26.545,26.88,8848969,24.9368169289,25.2885020115,24.8946147189,25.2087867261,8848969,0.0,1.0
BP,2021-12-14 00:00:00+00:00,26.55,26.92,26.47,26.49,8619821,24.8993038534,25.2462998016,24.8242777024,24.8430342401,8619821,0.0,1.0
BP,2021-12-15 00:00:00+00:00,26.62,26.695,26.055,26.51,9290819,24.9649517355,25.035288752,24.4350795442,24.8617907779,9290819,0.0,1.0
BP,2021-12-16 00:00:00+00:00,26.73,27.135,26.7,26.88,10366124,25.0681126931,25.4479325823,25.0399778864,25.2087867261,10366124,0.0,1.0
BP,2021-12-17 00:00:00+00:00,26.3,26.74,26.3,26.74,11410122,24.6648471316,25.0774909619,24.6648471316,25.0774909619,11410122,0.0,1.0
BP,2021-12-20 00:00:00+00:00,25.65,25.86,25.33,25.84,28787881,24.0552596549,24.2522033012,23.7551550511,24.2334467635,28787881,0.0,1.0
BP,2021-12-21 00:00:00+00:00,26.43,26.53,26.03,26.04,14712781,24.7867646269,24.8805473156,24.4116338721,24.4210121409,14712781,0.0,1.0
BP,2021-12-22 00:00:00+00:00,26.77,26.84,26.3544,26.6,10692090,25.1056257685,25.1712736506,24.7158649142,24.9461951977,10692090,0.0,1.0
BP,2021-12-23 00:00:00+00:00,26.97,27.45,26.935,27.17,10719369,25.293191146,25.7433480518,25.2603672049,25.4807565234,10719369,0.0,1.0
BP,2021-12-27 00:00:00+00:00,27.14,27.16,26.475,26.79,8460630,25.4526217168,25.4713782545,24.8289668368,25.1243823063,8460630,0.0,1.0
BP,2021-12-28 00:00:00+00:00,27.07,27.31,26.895,27.16,8451405,25.3869738347,25.6120522876,25.2228541294,25.4713782545,8451405,0.0,1.0
BP,2021-12-29 00:00:00+00:00,26.99,27.27,26.95,27.11,10909114,25.3119476837,25.5745392121,25.2744346082,25.4244869102,10909114,0.0,1.0
BP,2021-12-30 00:00:00+00:00,26.69,27.2,26.68,27.08,9713835,25.0305996176,25.50889133,25.0212213487,25.3963521035,9713835,0.0,1.0
BP,2021-12-31 00:00:00+00:00,26.63,26.735,26.51,26.55,6463376,24.9743300043,25.0728018275,24.8617907779,24.8993038534,6463376,0.0,1.0
BP,2022-01-03 00:00:00+00:00,27.37,27.48,26.65,26.69,9797796,25.6683219008,25.7714828584,24.9930865421,25.0305996176,9797796,0.0,1.0
BP,2022-01-04 00:00:00+00:00,28.55,28.695,28.11,28.13,15444301,26.7749576276,26.9109425263,26.3623137973,26.381070335,15444301,0.0,1.0
BP,2022-01-05 00:00:00+00:00,28.37,29.07,28.36,28.93,13507926,26.6061487879,27.2626276089,26.5967705191,27.1313318447,13507926,0.0,1.0
BP,2022-01-06 00:00:00+00:00,28.81,29.12,28.59,29.02,13366857,27.0187926183,27.3095189533,26.8124707031,27.2157362646,13366857,0.0,1.0
BP,2022-01-07 00:00:00+00:00,29.67,29.7,29.08,29.27,16171794,27.8253237412,27.8534585478,27.2720058778,27.4501929864,16171794,0.0,1.0
BP,2022-01-10 00:00:00+00:00,29.56,29.955,29.38,29.86,10207323,27.7221627836,28.0926044041,27.553353944,28.0035108498,10207323,0.0,1.0
BP,2022-01-11 00:00:00+00:00,30.54,30.585,29.67,29.8,14514265,28.641233133,28.6834353429,27.8253237412,27.9472412365,14514265,0.0,1.0
BP,2022-01-12 00:00:00+00:00,31.19,31.395,31.045,31.13,19244675,29.2508206097,29.4430751215,29.114835711,29.1945509964,19244675,0.0,1.0
BP,2022-01-13 00:00:00+00:00,31.22,31.6,31.16,31.4,14885639,29.2789554163,29.6353296334,29.222685803,29.447764256,14885639,0.0,1.0
BP,2022-01-14 00:00:00+00:00,32.04,32.065,31.59,31.63,19625866,30.0479734637,30.0714191359,29.6259513645,29.66346444,19625866,0.0,1.0
BP,2022-01-18 00:00:00+00:00,32.38,32.56,31.9,32.4,16048000,30.3668346053,30.535643445,29.9166776995,30.3855911431,16048000,0.0,1.0
BP,2022-01-19 00:00:00+00:00,32.1,32.64,31.74,32.51,14439002,30.104243077,30.610669596,29.7666253976,30.4887521007,14439002,0.0,1.0
BP,2022-01-20 00:00:00+00:00,31.36,31.97,31.33,31.53,12563113,29.4102511805,29.9823255816,29.3821163739,29.5696817513,12563113,0.0,1.0
BP,2022-01-21 00:00:00+00:00,30.71,31.075,30.5464,30.85,17472587,28.8006637038,29.1429705176,28.6472352251,28.931959468,17472587,0.0,1.0
BP,2022-01-24 00:00:00+00:00,29.98,29.99,28.89,29.4,20998670,28.1160500762,28.1254283451,27.0938187693,27.5721104817,20998670,0.0,1.0
BP,2022-01-25 00:00:00+00:00,31.4,31.48,29.85,30.25,17654974,29.447764256,29.5227904069,27.9941325809,28.3692633358,17654974,0.0,1.0
