symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
MA,2020-09-08 00:00:00+00:00,329.88,335.71,326.9,328.76,4425652,324.4996569106,330.2345696054,321.5682607132,323.3979241115,4425652,0.0,1.0
MA,2020-09-09 00:00:00+00:00,339.64,342.76,332.37,337.39,3344928,334.100471302,337.1695840992,326.9490450084,331.887168804,3344928,0.0,1.0
MA,2020-09-10 00:00:00+00:00,332.88,345.13,331.14,342.5,2845917,327.4507269079,339.5009293972,325.7391063094,336.9138246995,2845917,0.0,1.0
MA,2020-09-11 00:00:00+00:00,330.15,334.71,327.31,334.71,2920670,324.7652532103,329.2508796063,321.9715736128,329.2508796063,2920670,0.0,1.0
MA,2020-09-14 00:00:00+00:00,338.6,340.0,334.02,334.97,3416441,333.0774337029,334.4545997017,328.5721335069,329.5066390061,3416441,0.0,1.0
MA,2020-09-15 00:00:00+00:00,339.14,343.93,338.53,342.74,2396398,333.6086263024,338.3205013982,333.008575403,337.1499102993,2396398,0.0,1.0
MA,2020-09-16 00:00:00+00:00,341.85,346.04,339.785,341.28,3049084,336.2744262,340.3960872964,334.2431063519,335.7137229005,3049084,0.0,1.0
MA,2020-09-17 00:00:00+00:00,339.43,343.72,336.0,337.14,3713239,333.8938964022,338.1139264984,330.5198397052,331.6412463042,3713239,0.0,1.0
MA,2020-09-18 00:00:00+00:00,335.26,341.135,333.37,338.21,4006023,329.7919091058,335.5710878507,327.9327350075,332.6937946032,4006023,0.0,1.0
MA,2020-09-21 00:00:00+00:00,327.85,331.67,320.81,329.47,4466047,322.5027662123,326.260462009,315.5775886185,324.0963440109,4466047,0.0,1.0
MA,2020-09-22 00:00:00+00:00,335.31,336.03,325.11,329.51,3375282,329.8410936058,330.5493504052,319.8074556147,324.1356916109,3375282,0.0,1.0
MA,2020-09-23 00:00:00+00:00,324.53,335.17,323.47,334.84,2893892,319.2369154152,329.7033770059,318.1942040162,329.3787593062,2893892,0.0,1.0
MA,2020-09-24 00:00:00+00:00,328.21,330.78,321.18,323.2,3706328,322.856894612,325.3849779098,315.9415539182,317.9286077164,3706328,0.0,1.0
MA,2020-09-25 00:00:00+00:00,331.78,333.48,322.1,325.65,3077606,326.3686679089,328.0409409074,316.8465487174,320.3386482143,3077606,0.0,1.0
MA,2020-09-28 00:00:00+00:00,338.39,340.57,335.81,336.61,3122503,332.8708588031,335.0153030012,330.3329386053,331.1198906046,3122503,0.0,1.0
MA,2020-09-29 00:00:00+00:00,336.23,340.72,335.82,338.39,2703855,330.746088405,335.162856501,330.3427755053,332.8708588031,2703855,0.0,1.0
MA,2020-09-30 00:00:00+00:00,338.17,343.65,336.42,336.7,3285410,332.6544470033,338.0450681985,330.9329895048,331.2084227046,3285410,0.0,1.0
MA,2020-10-01 00:00:00+00:00,343.37,346.7,340.28,342.24,2503643,337.7696349987,341.0453226958,334.7300329014,336.6580652997,2503643,0.0,1.0
MA,2020-10-02 00:00:00+00:00,338.83,342.61,336.01,338.27,2184840,333.3036824027,337.0220305994,330.5296766052,332.7528160032,2184840,0.0,1.0
MA,2020-10-05 00:00:00+00:00,343.25,343.25,338.97,341.68,2081554,337.6515921988,337.6515921988,333.4413990026,336.1071989002,2081554,0.0,1.0
MA,2020-10-06 00:00:00+00:00,337.43,346.36,336.22,342.06,2553410,331.9265164039,340.7108680961,330.736251505,336.4810010999,2553410,0.0,1.0
MA,2020-10-07 00:00:00+00:00,343.9,344.65,340.335,341.78,3068268,338.2909906982,339.0287581976,334.7841358514,336.2055679001,3068268,0.0,1.0
MA,2020-10-08 00:00:00+00:00,345.15,347.69,344.24,345.01,1991848,339.9140791968,342.4155474314,339.0178838844,339.7762029949,1991848,0.4,1.0
MA,2020-10-09 00:00:00+00:00,352.39,353.36,347.0,347.99,3116763,347.0442484953,347.9995336085,341.736014722,342.7109964354,3116763,0.0,1.0
MA,2020-10-12 00:00:00+00:00,352.04,355.0,350.82,355.0,2943192,346.6995579906,349.6146548308,345.498065374,349.6146548308,2943192,0.0,1.0
MA,2020-10-13 00:00:00+00:00,345.84,351.5,345.02,351.43,2523751,340.5936119062,346.1677497832,339.786051295,346.0988116823,2523751,0.0,1.0
MA,2020-10-14 00:00:00+00:00,342.7,347.19,341.19,345.76,2234659,337.5012456635,341.9231324246,336.0141523429,340.5148255051,2234659,0.0,1.0
MA,2020-10-15 00:00:00+00:00,338.57,339.61,332.815,338.3,3728078,333.4338977073,334.4581209214,327.7662009789,333.1679936036,3728078,0.0,1.0
MA,2020-10-16 00:00:00+00:00,339.4,344.9787,339.23,340.0,3326354,334.2513066186,339.7453778155,334.0838855162,334.8422046267,3326354,0.0,1.0
MA,2020-10-19 00:00:00+00:00,331.67,341.3,330.43,340.12,2937563,326.6385706134,336.1224836444,325.4173813965,334.9603842284,2937563,0.0,1.0
MA,2020-10-20 00:00:00+00:00,331.72,336.8,331.68,333.04,2679689,326.687812114,331.6907485832,326.6484189135,327.987787732,2679689,0.0,1.0
MA,2020-10-21 00:00:00+00:00,333.42,336.32,331.3,332.49,2725252,328.3620231372,331.2180301766,326.2741835083,327.4461312245,2725252,0.0,1.0
MA,2020-10-22 00:00:00+00:00,333.6,335.375,329.25,333.37,2256296,328.5392925396,330.2873658138,324.2552819804,328.3127816365,2256296,0.0,1.0
MA,2020-10-23 00:00:00+00:00,329.61,335.69,328.31,335.69,2945459,324.6098207853,330.5975872681,323.3295417676,330.5975872681,2945459,0.0,1.0
MA,2020-10-26 00:00:00+00:00,318.06,327.24,314.23,326.41,5173344,313.2350341282,322.2757736531,309.463135176,321.4583647418,5173344,0.0,1.0
MA,2020-10-27 00:00:00+00:00,317.11,319.555,312.355,318.9,4314917,312.2994456152,314.7073549985,307.6165789005,314.0622913396,4314917,0.0,1.0
MA,2020-10-28 00:00:00+00:00,291.38,302.0,288.6,301.69,11518248,286.9597693651,297.4186641096,284.2219419273,297.1133668054,11518248,0.0,1.0
MA,2020-10-29 00:00:00+00:00,293.18,295.3,287.55,293.2,9582260,288.7324633896,290.8203030184,283.187870413,288.7521599899,9582260,0.0,1.0
MA,2020-10-30 00:00:00+00:00,288.64,291.85,281.2,289.85,6893575,284.2613351278,287.4226394715,276.9341998266,285.4529794443,6893575,0.0,1.0
MA,2020-11-02 00:00:00+00:00,289.97,294.8372,288.12,294.24,5095018,285.5711590459,290.3645236881,283.7492235207,289.776383204,5095018,0.0,1.0
MA,2020-11-03 00:00:00+00:00,295.39,300.34,291.78,294.45,4097715,290.9089377197,295.783846287,287.3537013705,289.9831975069,4097715,0.0,1.0
MA,2020-11-04 00:00:00+00:00,307.2,312.7199,302.24,305.09,4790140,302.5397801804,307.9759433725,297.6550233129,300.4617888517,4790140,0.0,1.0
MA,2020-11-05 00:00:00+00:00,316.53,319.35,313.58,315.14,3794406,311.7282442073,314.5054648457,308.8229956672,310.3593304884,3794406,0.0,1.0
MA,2020-11-06 00:00:00+00:00,313.64,316.49,310.09,315.98,2978524,308.882085468,311.6888510068,305.3859389197,311.1865876999,2978524,0.0,1.0
MA,2020-11-09 00:00:00+00:00,344.56,357.0,340.9,346.92,10933692,339.3330294888,351.5843148581,335.728551639,341.6572283209,10933692,0.0,1.0
MA,2020-11-10 00:00:00+00:00,334.78,345.86,333.44,339.99,5330365,329.7013919557,340.6133085065,328.3817197375,334.8323563266,5330365,0.0,1.0
MA,2020-11-11 00:00:00+00:00,332.39,337.7,331.07,337.41,2969922,327.3476482232,332.5770955954,326.0476726052,332.2914948915,2969922,0.0,1.0
MA,2020-11-12 00:00:00+00:00,328.29,333.09,326.295,329.06,3208585,323.3098451674,328.0370292327,321.3451092902,324.0681642778,3208585,0.0,1.0
MA,2020-11-13 00:00:00+00:00,335.03,336.11,327.34,330.3,2393997,329.9475994591,331.0112158738,322.3742566544,325.2893534947,2393997,0.0,1.0
MA,2020-11-16 00:00:00+00:00,335.45,342.65,333.17,341.8,3313117,330.3612280648,337.4520041628,328.1158156338,336.6148986512,3313117,0.0,1.0
MA,2020-11-17 00:00:00+00:00,336.5,337.77,330.72,333.17,3412853,331.3952995791,332.6460336964,325.7029821004,328.1158156338,3412853,0.0,1.0
MA,2020-11-18 00:00:00+00:00,335.94,340.95,334.855,336.53,3203424,330.8437947715,335.7777931396,329.7752542067,331.4248444795,3203424,0.0,1.0
MA,2020-11-19 00:00:00+00:00,333.88,339.16,331.42,335.49,2718742,328.8150449434,334.0149474153,326.39236311,330.4006212653,2718742,0.0,1.0
MA,2020-11-20 00:00:00+00:00,323.0,335.155,323.0,334.78,4144864,318.1000943954,330.0707032108,318.1000943954,329.7013919557,4144864,0.0,1.0
MA,2020-11-23 00:00:00+00:00,332.04,333.2,324.37,326.21,3220817,327.0029577184,328.1453605342,319.449311514,321.2613987391,3220817,0.0,1.0
MA,2020-11-24 00:00:00+00:00,342.39,344.11,334.115,336.91,3513355,337.1959483592,338.8898559826,329.0464799966,331.7990798847,3513355,0.0,1.0
MA,2020-11-25 00:00:00+00:00,341.32,343.71,339.3409,343.71,2535198,336.1421802447,338.4959239772,334.1931031648,338.4959239772,2535198,0.0,1.0
MA,2020-11-27 00:00:00+00:00,339.07,342.88,337.61,342.83,1402271,333.9263127141,337.6785150659,332.4884608942,337.6292735652,1402271,0.0,1.0
MA,2020-11-30 00:00:00+00:00,336.51,338.045,330.18,337.66,4276207,331.4051478792,332.9168619501,325.1711738931,332.5377023949,4276207,0.0,1.0
MA,2020-12-01 00:00:00+00:00,338.88,342.6299,337.62,339.67,3881458,333.7391950115,337.4322090795,332.4983091943,334.5172107222,3881458,0.0,1.0
MA,2020-12-02 00:00:00+00:00,340.22,340.24,334.0,336.78,2972421,335.0588672297,335.07856383,328.9332245451,331.6710519829,2972421,0.0,1.0
MA,2020-12-03 00:00:00+00:00,335.14,342.315,334.12,338.56,3080295,330.0559307606,337.1220861082,329.0514041467,333.4240494071,3080295,0.0,1.0
MA,2020-12-04 00:00:00+00:00,344.35,344.3548,335.8,336.92,4323636,339.1262151859,339.13094237,330.7059185696,331.8089281848,4323636,0.0,1.0
MA,2020-12-07 00:00:00+00:00,340.96,347.99,340.05,343.36,2389808,335.7876414398,342.7109964354,334.8914461274,338.1512334724,2389808,0.0,1.0
MA,2020-12-08 00:00:00+00:00,340.79,342.83,336.7,338.28,2224649,335.6202203375,337.6292735652,331.5922655818,333.1482970033,2224649,0.0,1.0
MA,2020-12-09 00:00:00+00:00,336.85,341.71,334.69,340.41,2962586,331.7399900839,336.52626395,329.6127572545,335.2459849323,2962586,0.0,1.0
MA,2020-12-10 00:00:00+00:00,331.52,335.535,331.19,334.65,3506826,326.4908461113,330.444938616,326.1658522068,329.5733640539,3506826,0.0,1.0
MA,2020-12-11 00:00:00+00:00,327.42,331.565,325.53,327.09,4178111,322.4530430555,326.5351634619,320.5917143298,322.128049151,4178111,0.0,1.0
MA,2020-12-14 00:00:00+00:00,331.15,338.75,327.59,329.0,3552615,326.1264590063,333.6111671097,322.6204641578,324.009074477,3552615,0.0,1.0
MA,2020-12-15 00:00:00+00:00,333.65,335.217,327.62,333.16,3106678,328.5885340403,330.1317626716,322.6500090583,328.1059673336,3106678,0.0,1.0
MA,2020-12-16 00:00:00+00:00,332.1,334.0,329.25,333.96,3393284,327.0620475192,328.9332245451,324.2552819804,328.8938313445,3393284,0.0,1.0
MA,2020-12-17 00:00:00+00:00,336.9,338.33,333.4,334.54,2725483,331.7892315845,333.197538504,328.3423265369,329.4650327524,2725483,0.0,1.0
MA,2020-12-18 00:00:00+00:00,340.33,341.6,334.35,336.51,8443730,335.1671985312,336.4179326485,329.2779150498,331.4051478792,8443730,0.0,1.0
MA,2020-12-21 00:00:00+00:00,334.37,336.15,327.24,333.21,3642516,329.2976116501,331.0506090743,322.2757736531,328.1552088343,3642516,0.0,1.0
MA,2020-12-22 00:00:00+00:00,332.24,335.22,331.6,334.16,2404432,327.1999237211,330.1347171617,326.5696325124,329.0907973472,2404432,0.0,1.0
MA,2020-12-23 00:00:00+00:00,329.23,335.21,329.03,334.13,2760577,324.2355853802,330.1248688615,324.0386193774,329.0612524468,2760577,0.0,1.0
MA,2020-12-24 00:00:00+00:00,336.0,336.37,330.35,330.65,1308938,330.9028845723,331.2672716773,325.3385949954,325.6340439995,1308938,0.0,1.0
MA,2020-12-28 00:00:00+00:00,344.47,345.59,336.87,337.86,3432297,339.2443947875,340.3474044028,331.7596866841,332.7346683976,3432297,0.0,1.0
MA,2020-12-29 00:00:00+00:00,346.66,348.75,344.76,347.78,2823004,341.4011725173,343.4594672458,339.5299954915,342.5041821326,2823004,0.0,1.0
MA,2020-12-30 00:00:00+00:00,355.55,357.82,347.21,348.68,4200633,350.1563113383,352.3918754692,341.9428290248,343.3905291448,4200633,0.0,1.0
MA,2020-12-31 00:00:00+00:00,356.94,359.41,353.25,355.03,2881763,351.5252250572,353.9577551909,347.891202307,349.6441997312,2881763,0.0,1.0
MA,2021-01-04 00:00:00+00:00,351.49,358.125,347.361,358.0,4638353,346.1579014831,352.6922486234,342.0915383569,352.5691448717,4638353,0.0,1.0
MA,2021-01-05 00:00:00+00:00,347.42,353.0,345.4371,348.8,2990661,342.1496433277,347.6449948036,340.1968238937,343.5087087465,2990661,0.0,1.0
MA,2021-01-06 00:00:00+00:00,347.55,354.03,344.56,350.42,3967023,342.2776712295,348.6593697176,339.3330294888,345.1041333685,3967023,0.0,1.0
MA,2021-01-07 00:00:00+00:00,349.86,352.37,348.38,348.95,3100154,344.9859537669,347.4609859053,343.5265722669,344.0886313581,3100154,0.44,1.0
MA,2021-01-08 00:00:00+00:00,353.85,354.98,349.49,351.36,3371500,348.9203674053,350.0346249019,344.6211083919,346.4650566385,3371500,0.0,1.0
MA,2021-01-11 00:00:00+00:00,348.2,353.42,347.79,352.11,2403454,343.3490799223,348.4963579154,342.9447918041,347.2046080742,2403454,0.0,1.0
MA,2021-01-12 00:00:00+00:00,342.92,348.0,336.03,347.08,4816687,338.1426378144,343.1518662061,331.3486252909,342.2446831116,4816687,0.0,1.0
MA,2021-01-13 00:00:00+00:00,346.33,349.7593,344.23,349.61,4126032,341.5051316758,344.8866566608,339.4343876556,344.7394366216,4126032,0.0,1.0
MA,2021-01-14 00:00:00+00:00,326.93,349.58,326.69,348.69,8712154,322.3754012034,344.7098545642,322.1387447439,343.8322535271,8712154,0.0,1.0
MA,2021-01-15 00:00:00+00:00,323.26,329.69,321.88,327.54,7911519,318.7565295109,325.0969504871,317.395754869,322.9769030378,7911519,0.0,1.0
MA,2021-01-19 00:00:00+00:00,325.94,329.13,324.66,326.99,4625193,321.3991933081,324.5447520817,320.1370255244,322.4345653182,4625193,0.0,1.0
MA,2021-01-20 00:00:00+00:00,334.91,337.93,329.13,329.99,5081012,330.2442284802,333.2221555949,324.5447520817,325.3927710614,5081012,0.0,1.0
MA,2021-01-21 00:00:00+00:00,334.44,336.86,331.75,334.41,3487267,329.7807762471,332.1670622132,327.128251764,329.7511941896,3487267,0.0,1.0
MA,2021-01-22 00:00:00+00:00,328.99,335.15,328.91,330.39,3846597,324.4067024803,330.4808849396,324.3278169938,325.7871984938,3846597,0.0,1.0
MA,2021-01-25 00:00:00+00:00,329.19,329.95,317.2301,327.51,6257704,324.6039161965,325.3533283181,312.810634574,322.9473209804,6257704,0.0,1.0
MA,2021-01-26 00:00:00+00:00,327.7,330.54,325.82,330.0,3503147,323.1346740108,325.935108781,321.2808650784,325.4026317472,3503147,0.0,1.0
MA,2021-01-27 00:00:00+00:00,315.49,323.0,313.12,320.36,7449381,311.0947766361,318.5001516798,308.757794099,315.8969306258,7449381,0.0,1.0
MA,2021-01-28 00:00:00+00:00,324.28,329.0,321.975,327.09,6906363,319.7623194636,324.4165631661,317.4894313842,322.5331721763,6906363,0.0,1.0
MA,2021-01-29 00:00:00+00:00,316.29,325.68,312.38,323.8,7627177,311.883631501,321.142815477,308.0281033491,319.2890065447,7627177,0.0,1.0
MA,2021-02-01 00:00:00+00:00,321.56,323.52,317.58,320.91,4930713,317.0802129231,319.012907342,313.1556599705,316.4392683454,4930713,0.0,1.0
MA,2021-02-02 00:00:00+00:00,334.37,336.16,323.45,323.45,5423386,329.7117514464,331.4768142065,318.9438825413,318.9438825413,5423386,0.0,1.0
MA,2021-02-03 00:00:00+00:00,332.82,336.0,331.07,333.84,4036757,328.1833451458,331.3190432335,326.4577251289,329.1891350984,4036757,0.0,1.0
MA,2021-02-04 00:00:00+00:00,340.83,343.25,335.06,335.37,4537693,336.08175448,338.4680404461,330.3921387673,330.6978200274,4537693,0.0,1.0
MA,2021-02-05 00:00:00+00:00,338.75,344.33,337.39,342.52,2964784,334.0307318314,339.5329945137,332.6896785612,337.748210382,2964784,0.0,1.0
MA,2021-02-08 00:00:00+00:00,337.03,341.49,335.53,340.0,2652788,332.334693872,336.7325597435,330.8555910004,335.2633175577,2652788,0.0,1.0
MA,2021-02-09 00:00:00+00:00,333.44,336.22,330.0,335.95,2960299,328.794707666,331.5359783213,325.4026317472,331.2697398044,2960299,0.0,1.0
MA,2021-02-10 00:00:00+00:00,334.21,335.47,332.25,335.0,4153404,329.5539804734,330.7964268855,327.6212860546,330.3329746524,4153404,0.0,1.0
MA,2021-02-11 00:00:00+00:00,342.87,349.59,340.25,345.5,5110767,338.0933343853,344.71971525,335.509834703,340.6866947535,5110767,0.0,1.0
MA,2021-02-12 00:00:00+00:00,341.0,343.12,336.7,341.33,3025276,336.2493861388,338.3398515306,332.0092912402,336.5747887705,3025276,0.0,1.0
MA,2021-02-16 00:00:00+00:00,341.21,344.0,338.07,343.2,2917059,336.4564605408,339.2075918819,333.3602051963,338.4187370171,2917059,0.0,1.0
MA,2021-02-17 00:00:00+00:00,337.33,340.3822,335.84,339.04,2256392,332.6305144463,335.6401929694,331.1612722605,334.3166917199,2256392,0.0,1.0
MA,2021-02-18 00:00:00+00:00,338.46,339.95,332.835,334.49,2394934,333.7447719429,335.2140141287,328.1981361745,329.8300796761,2394934,0.0,1.0
MA,2021-02-19 00:00:00+00:00,333.17,338.995,331.0,338.44,4095761,328.5284691491,334.2723186338,326.3887003282,333.7250505713,4095761,0.0,1.0
MA,2021-02-22 00:00:00+00:00,340.66,344.12,328.77,330.0,4932869,335.9141228212,339.3259201116,324.1897673925,325.4026317472,4932869,0.0,1.0
MA,2021-02-23 00:00:00+00:00,350.42,354.28,338.41,340.65,6326937,345.5381521723,349.3443768951,333.6954685138,335.9042621354,6326937,0.0,1.0
MA,2021-02-24 00:00:00+00:00,367.32,368.79,350.57,352.87,7467407,362.2027111921,363.6522320062,345.6860624594,347.9540201958,7467407,0.0,1.0
MA,2021-02-25 00:00:00+00:00,354.57,367.32,352.21,364.56,5191680,349.6303367836,362.2027111921,347.3032149324,359.4811619083,5191680,0.0,1.0
MA,2021-02-26 00:00:00+00:00,353.85,359.39,347.12,357.08,4699091,348.9203674053,354.3831873443,342.2841258548,352.1053689221,4699091,0.0,1.0
MA,2021-03-01 00:00:00+00:00,362.9,366.4459,359.18,360.68,4383130,357.8442880638,361.3407886454,354.1761129423,355.6552158139,4383130,0.0,1.0
MA,2021-03-02 00:00:00+00:00,362.82,366.61,359.34,362.0,3559271,357.7654025773,361.5026024995,354.3338839153,356.9568263409,3559271,0.0,1.0
MA,2021-03-03 00:00:00+00:00,360.25,365.43,355.45,360.0,3692276,355.231206324,360.3390415739,350.498077135,354.9846891787,3692276,0.0,1.0
MA,2021-03-04 00:00:00+00:00,349.5,361.63,344.676,360.1,4571998,344.6309690777,356.5919809659,339.8741742427,355.0832960369,4571998,0.0,1.0
MA,2021-03-05 00:00:00+00:00,360.88,361.785,346.415,354.92,4643227,355.8524295301,356.7448215959,341.5889475052,349.975460787,4643227,0.0,1.0
MA,2021-03-08 00:00:00+00:00,371.33,382.46,361.79,362.4,7213336,366.1568462021,377.1317895092,356.7497519388,357.3512537733,7213336,0.0,1.0
MA,2021-03-09 00:00:00+00:00,376.52,387.32,372.7229,375.0,5832779,371.2745421377,381.9240828131,367.5303411286,369.7757178945,5832779,0.0,1.0
MA,2021-03-10 00:00:00+00:00,381.7,384.0,373.0,376.6,4509457,376.3823773876,378.650335124,367.8035807324,371.3534276242,4509457,0.0,1.0
MA,2021-03-11 00:00:00+00:00,384.38,389.5,382.6,385.5,3729655,379.0250411848,384.0737123198,377.2698391105,380.1294379956,3729655,0.0,1.0
MA,2021-03-12 00:00:00+00:00,382.71,383.9332,379.235,381.14,2467524,377.3783066544,378.5844657428,373.9517183353,375.8301789822,2467524,0.0,1.0
MA,2021-03-15 00:00:00+00:00,381.76,387.86,378.64,383.31,4216398,376.4415415024,382.4565598469,373.3650075296,377.9699478031,4216398,0.0,1.0
MA,2021-03-16 00:00:00+00:00,382.38,385.28,378.685,382.7,3445088,377.0529040227,379.9125029077,373.4093806157,377.3684459686,3445088,0.0,1.0
MA,2021-03-17 00:00:00+00:00,378.68,385.1,375.87,381.85,3240916,373.4044502728,379.7350105632,370.63359756,376.5302876747,3240916,0.0,1.0
MA,2021-03-18 00:00:00+00:00,367.0,375.475,365.04,375.03,7205724,361.8871692461,370.2441004705,359.9544748273,369.805299952,7205724,0.0,1.0
MA,2021-03-19 00:00:00+00:00,356.51,366.28,350.1401,364.8,12224317,351.5433098309,361.1771998678,345.2621515764,359.7178183678,12224317,0.0,1.0
MA,2021-03-22 00:00:00+00:00,358.4,361.65,354.0,355.94,4140708,353.4069794491,356.6117023375,349.0682776924,350.9812507397,4140708,0.0,1.0
MA,2021-03-23 00:00:00+00:00,355.27,359.3,353.5106,359.3,3756440,350.3205847904,354.294441172,348.5856957289,354.294441172,3756440,0.0,1.0
MA,2021-03-24 00:00:00+00:00,359.65,364.99,356.0,357.08,3549982,354.6395651754,359.9051713982,351.0404148545,352.1053689221,3549982,0.0,1.0
MA,2021-03-25 00:00:00+00:00,358.36,359.47,354.15,358.01,2961996,353.3675367058,354.4620728308,349.2161879796,353.0224127025,2961996,0.0,1.0
MA,2021-03-26 00:00:00+00:00,366.14,366.61,357.26,359.93,2741425,361.0391502664,361.5026024995,352.2828612667,354.9156643781,2741425,0.0,1.0
MA,2021-03-29 00:00:00+00:00,362.91,365.35,358.61,364.24,4055044,357.8541487496,360.2601560874,353.6140538511,359.1656199624,4055044,0.0,1.0
MA,2021-03-30 00:00:00+00:00,358.2,364.57,357.1,360.78,2885757,353.2097657329,359.4910225942,352.1250902937,355.753822672,2885757,0.0,1.0
MA,2021-03-31 00:00:00+00:00,356.05,361.5,355.78,359.59,4372765,351.0897182836,356.4637920503,350.8234797667,354.5804010605,4372765,0.0,1.0
MA,2021-04-01 00:00:00+00:00,363.3,363.4,355.24,357.04,3701843,358.2387154962,358.3373223543,350.2910027329,352.0659261788,3701843,0.0,1.0
MA,2021-04-05 00:00:00+00:00,368.32,370.52,364.34,366.8,2180282,363.1887797731,365.3581306514,359.2642268205,361.6899555299,2180282,0.0,1.0
MA,2021-04-06 00:00:00+00:00,369.57,370.75,362.5,364.9,2662240,364.4213654994,365.5849264251,357.4498606314,359.8164252259,2662240,0.0,1.0
MA,2021-04-07 00:00:00+00:00,371.08,373.96,369.0,369.14,2958447,365.9103290568,368.7502065702,363.8593064082,363.9973560096,2958447,0.0,1.0
MA,2021-04-08 00:00:00+00:00,377.74,379.31,372.75,373.0,3528391,372.9114159823,374.4613469483,367.9852022751,368.232006569,3528391,0.44,1.0
MA,2021-04-09 00:00:00+00:00,380.08,380.35,374.44,376.08,2429302,375.2215041736,375.4880528111,369.6535993022,371.2726354705,2429302,0.0,1.0
MA,2021-04-12 00:00:00+00:00,379.84,380.94,376.18,378.08,2896632,374.9845720514,376.0705109448,371.371357188,373.247069822,2896632,0.0,1.0
MA,2021-04-13 00:00:00+00:00,378.13,380.1,376.8001,379.06,2652779,373.2964306808,375.2412485171,371.9835305588,374.2145426543,2652779,0.0,1.0
MA,2021-04-14 00:00:00+00:00,378.32,380.95,375.6044,377.0,2317388,373.4840019442,376.0803831166,370.8031149817,372.1808752722,2317388,0.0,1.0
MA,2021-04-15 00:00:00+00:00,386.49,387.37,380.97,381.17,2942155,381.5495662704,382.4183173851,376.1001274601,376.2975708952,2942155,0.0,1.0
MA,2021-04-16 00:00:00+00:00,386.17,389.1,383.67,389.0,2725766,381.2336567742,384.1262030992,378.7656138347,384.0274813817,2725766,0.0,1.0
MA,2021-04-19 00:00:00+00:00,382.16,387.743,381.32,384.9,3361053,377.2749158993,382.7865493917,376.4456534716,379.9798909609,3361053,0.0,1.0
MA,2021-04-20 00:00:00+00:00,376.63,381.31,373.56,380.19,3135947,371.8156049172,376.4357812998,368.7848481875,375.330098063,3135947,0.0,1.0
MA,2021-04-21 00:00:00+00:00,383.1,384.1,376.67,378.59,2466385,378.2029000445,379.1901172203,371.8550936042,373.7505505817,2466385,0.0,1.0
MA,2021-04-22 00:00:00+00:00,383.36,389.5,381.99,383.08,3713712,378.4595765102,384.5210899695,377.1070889794,378.183155701,3713712,0.0,1.0
MA,2021-04-23 00:00:00+00:00,387.06,389.88,383.46,384.35,2295300,382.1122800606,384.8962324963,378.5582982278,379.4369215142,2295300,0.0,1.0
MA,2021-04-26 00:00:00+00:00,387.47,392.94,387.1,387.83,2255026,382.5170391027,387.9171170543,382.1517687477,382.872437286,2255026,0.0,1.0
MA,2021-04-27 00:00:00+00:00,389.07,390.43,386.14,388.22,2270000,384.096586584,385.439201943,381.2040402589,383.2574519845,2270000,0.0,1.0
MA,2021-04-28 00:00:00+00:00,395.65,401.5,390.7,390.7,4065306,390.5924756006,396.367696079,385.7057505805,385.7057505805,4065306,0.0,1.0
MA,2021-04-29 00:00:00+00:00,388.95,392.39,383.805,391.5,4637096,383.9781205229,387.3741476076,378.8988881534,386.4955243211,4637096,0.0,1.0
MA,2021-04-30 00:00:00+00:00,382.06,385.0,375.61,382.86,4043225,377.1761941817,380.0786126785,370.8086433978,377.9659679223,4043225,0.0,1.0
MA,2021-05-03 00:00:00+00:00,379.4,386.865,376.85,385.47,3344081,374.5501964941,381.9197727113,372.0327926958,380.5426047511,3344081,0.0,1.0
MA,2021-05-04 00:00:00+00:00,375.91,378.21,371.58,377.07,3321356,371.1048085506,373.3754080549,366.8301581794,372.2499804745,3321356,0.0,1.0
MA,2021-05-05 00:00:00+00:00,369.14,379.64,368.03,377.93,2993900,364.4213482705,374.7871286163,363.3255372054,373.0989872457,2993900,0.0,1.0
MA,2021-05-06 00:00:00+00:00,375.48,375.73,365.7,371.14,3787276,370.680305165,370.9271094589,361.0253211858,366.3957826221,3787276,0.0,1.0
MA,2021-05-07 00:00:00+00:00,375.4,378.64,373.56,377.26,2936035,370.6013277909,373.7999114405,368.7848481875,372.4375517379,2936035,0.0,1.0
MA,2021-05-10 00:00:00+00:00,366.34,376.0,365.41,375.79,3193732,361.6571401783,371.1936580964,360.7390282048,370.9863424895,3193732,0.0,1.0
MA,2021-05-11 00:00:00+00:00,367.61,368.93,359.27,361.01,3073389,362.9109059915,364.2140326636,354.6775147455,356.3952726313,3073389,0.0,1.0
MA,2021-05-12 00:00:00+00:00,356.62,365.38,355.64,364.75,3293468,352.0613892296,360.7094116895,351.0939163974,360.0874648688,3293468,0.0,1.0
MA,2021-05-13 00:00:00+00:00,360.02,362.84,357.92,359.33,2626369,355.4179276273,358.201880063,353.3447715582,354.736747776,2626369,0.0,1.0
MA,2021-05-14 00:00:00+00:00,363.91,364.7137,361.4944,363.03,2959734,359.2582024411,360.0516288853,356.8734806313,358.3894513264,2959734,0.0,1.0
MA,2021-05-17 00:00:00+00:00,363.3,364.06,358.06,362.3,2511792,358.6559999639,359.4062850175,353.4829819628,357.6687827881,2511792,0.0,1.0
